0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0007327005
0.0008595481
0.000912387
0.0007501967
0.0009342741
0.0009543586
0.0007492469
0.0009030777
0.0008419616
0.0007905768
0.000854803
0.0008800759
0.0008065983
0.0009255583
0.0009826209
0.0007912784
0.0009692815
0.000877807
0.0007396716
0.000909852
0.0008546662
0.0008064164
0.0008757569
0.0009718511
0.0008168627
0.0008833589
0.001026308
0.0008935021
0.0008934948
0.0009049084
0.0009605978
0.0007949822
0.0009346094
0.000949159
0.0008957455
0.001011796
0.001006413
0.0009405434
0.001001586
0.00096383
0.0008413258
0.0009299158
0.0009803734
0.0008149463
0.001126849
0.0009142175
0.0008186011
0.0009369733
0.0009637069
0.0007929048
0.0009760791
0.0009079254
0.001003187
0.0008193115
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001450859
0.0009106405
0.00121457
0.0009530715
0.0009732165
0.0008054783
0.0009710018
0.0009876244
0.0008551917
0.00101405
0.001044428
0.0008759441
0.001020609
0.001006497
0.0008672596
0.00104474
0.001017334
0.0008585559
0.001047303
0.00100642
0.0009407327
0.001142278
0.0009765187
0.0008864633
0.001001698
0.001079443
0.0009262426
0.00114423
0.001276713
0.001027705
0.001091451
0.00096782
0.0008895644
0.001032242
0.0009694002
0.0008904228
0.001035662
0.0009763376
0.001003272
0.0009455041
0.0009533421
0.001050707
0.0009103465
0.001019135
0.0009921958
0.0009235119
0.001006508
0.001000063
0.0009606511
0.001156574
0.001015223
0.0009017251
0.001105594
0.0009823791
0.0009592568
0.001048604
0.001011842
0.0009127405
0.001106892
0.001010993
0.0008989776
0.001723288
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001165077
0.001453315
0.00161809
0.001147424
0.001534943
0.001497401
0.001183365
0.001044731
0.001352001
0.001459762
0.001456538
0.001362866
0.001345382
0.001188277
0.001424228
0.001293981
0.001206285
0.001044905
0.001337984
0.001168557
0.000983283
0.001124506
0.001319426
0.00132941
0.00144754
0.001430679
0.001063331
0.001248169
0.001222788
0.00118574
0.0009317113
0.001207649
0.001285241
0.001030366
0.001502742
0.001673989
0.001101085
0.001222252
0.001182608
0.0009651637
0.001177172
0.001918567
0.001382888
0.001430762
0.00140191
0.00121308
0.001113881
0.001123342
0.001091119
0.001184594
0.001347553
0.001122702
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001203855
0.00117544
0.001126615
0.001022744
0.001148078
0.001184828
0.001025907
0.001210099
0.001307688
0.001308375
0.001118027
0.001286422
0.001313019
0.001116625
0.001166518
0.001163426
0.001027335
0.001166863
0.001224012
0.0009904888
0.001146646
0.001308053
0.001152792
0.00134521
0.001181097
0.001026718
0.001182151
0.001177525
0.001002111
0.001139177
0.001172425
0.001075962
0.001406508
0.001202256
0.001031202
0.001179722
0.001162366
0.001003556
0.001282659
0.001140894
0.001140323
0.001079193
0.00121307
0.001192865
0.001032602
0.001190244
0.001183387
0.001016501
0.001140691
0.001190827
0.001034716
0.001279614
0.001153374
0.001024308
0.001204552
0.001184119
0.001015408
0.001205221
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001009311
0.001231716
0.001243687
0.001078431
0.001230933
0.001306442
0.001125339
0.001192393
0.0011909
